5.064553852510689, 190.13837040719832
4.307871797157538, 545.6555848920532
3.64944973443369, 1307.0104796093701
3.1041947709406417, 2203.044429598752
2.6404049588671783, 3496.2674837957666
2.2459087980158507, 7574.613283015016
1.910353300945584, 14115.923703204255
1.6249322936255464, 28794.0215653061
1.3821553099943524, 52593.27708859672
